=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.09.22 23:45:00 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
5,A,762,129,275
5,A,779,298,244
5,A,874,355,280
5,A,878,393,322
5,A,940,344,275
5,A,1020,310,251
5,A,1068,242,295
5,A,1063,150,364
5,A,1029,181,398
5,A,1070,275,388
5,A,1088,417,385
5,A,1150,475,394
5,A,1218,528,435
5,A,1288,561,433
5,A,1324,669,366
5,A,1342,556,381
5,A,1306,437,442
5,A,1263,396,522
5,A,1265,406,597
5,A,1298,429,706
5,A,1325,485,703
5,A,1350,545,681
5,A,1327,583,626
5,A,1324,620,624
5,A,1359,693,580
5,A,1365,940,436
5,A,1366,946,465
5,A,1354,943,519
5,A,1339,941,592
5,A,1338,941,678
5,A,1339,947,757
5,A,1342,948,823
5,A,1300,908,756
5,A,1248,818,652
5,A,1212,716,566
5,A,1188,633,514
5,A,1175,561,530
5,A,1165,456,653
5,A,1181,447,715
5,A,1198,464,777
5,A,1209,479,821
5,A,1211,464,842
5,A,1202,428,825
5,A,1215,384,745
5,A,1201,371,684
5,A,1192,368,623
5,A,1178,353,618
5,A,1149,297,645
5,A,1116,220,650
5,A,1085,93,544
5,A,1059,50,491
5,A,1006,-27,462
5,A,962,-134,444
5,A,931,-239,441
5,A,914,-314,445
5,A,878,-356,449
5,A,871,-370,486
5,A,845,-344,500
5,A,802,-301,422
5,A,770,-270,284
5,A,747,-272,150
5,A,653,-378,-28
5,A,644,-464,-33
5,A,651,-495,10
5,A,653,-458,44
5,A,701,-434,42
5,A,772,-403,99
5,A,772,-441,146
5,A,756,-538,197
5,A,767,-636,264
5,A,811,-705,348
5,A,866,-706,451
5,A,921,-665,646
5,A,928,-654,677
5,A,951,-665,665
5,A,963,-708,623
5,A,967,-783,570
5,A,956,-867,496
5,A,934,-749,407
5,A,958,-569,333
5,A,934,-444,194
5,A,946,-383,91
5,A,982,-324,124
5,A,989,-281,219
5,A,967,-441,366
5,A,958,-541,328
5,A,928,-626,244
5,A,917,-706,157
5,A,889,-677,77
5,A,857,-566,0
5,A,904,-245,-38
5,A,914,-85,4

5,A,944,18,56

5,A,962,117,168
