=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.12.01 15:00:03 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
4,R,1376,543,190
4,R,1245,393,250
4,R,1220,333,315
4,R,1172,289,412
4,R,1122,249,469
4,R,1079,228,469
4,R,1097,327,363
4,R,1090,370,314
4,R,1089,382,278
4,R,1056,370,318
4,R,1036,355,344
4,R,1027,306,335
4,R,978,260,390
4,R,969,232,368
4,R,963,232,383
4,R,962,252,406
4,R,965,251,401
4,R,968,243,391
4,R,979,262,355
4,R,983,272,324
4,R,992,265,309
4,R,992,262,311
4,R,975,247,321
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
5,R,1491,80,536
5,R,1584,57,529
5,R,1565,45,591
5,R,1548,8,603
5,R,1585,-4,612
5,R,1622,7,634
5,R,1687,29,688
5,R,1731,21,683
5,R,1776,46,629
5,R,1791,24,580
5,R,1746,-12,539
5,R,1707,-55,513
5,R,1736,-2,593
5,R,1784,98,608
5,R,1782,144,610
5,R,1753,161,655
5,R,1714,143,648
5,R,1683,119,611
5,R,1550,42,561
5,R,1439,36,479
5,R,1340,6,386
5,R,1276,6,278
5,R,1240,10,247
5,R,1186,16,348
5,R,1047,44,419
5,R,1011,65,389
5,R,916,31,340
5,R,800,-5,288
5,R,709,-42,174
5,R,657,-41,59
5,R,622,53,84
5,R,633,138,234
5,R,576,184,273
5,R,501,181,185
5,R,438,174,34
5,R,345,112,-88
5,R,131,-61,-213
5,R,83,-68,-202
5,R,114,-50,-123
5,R,149,34,-59

5,R,194,84,29

5,R,177,11,153

5,R,162,-47,69

5,R,175,-154,16
5,R,199,-209,25
5,R,212,-199,21
5,R,270,-188,-16
5,R,452,-160,-87
5,R,549,-159,-71
5,R,633,-186,-79
5,R,713,-230,-85
5,R,784,-290,-45
5,R,830,-369,-2
5,R,927,-520,28
5,R,988,-579,36
5,R,1035,-590,57
5,R,1068,-602,83
5,R,1048,-625,143
5,R,1006,-628,244
5,R,883,-630,309
5,R,778,-613,341
5,R,660,-600,348
5,R,529,-599,312
5,R,411,-604,257
5,R,309,-582,196
5,R,214,-469,78
5,R,205,-339,11
5,R,220,-200,-86
5,R,243,-92,-147
5,R,250,8,-153

5,R,261,124,-117
5,R,293,340,-150
5,R,320,426,-182
5,R,368,528,-165
5,R,409,614,-149
5,R,457,655,-216
5,R,534,677,-304
5,R,538,673,-281
5,R,584,711,-257
5,R,654,816,-305
5,R,730,905,-361
5,R,817,993,-331
5,R,1035,1200,-297
5,R,1157,1290,-318
5,R,1268,1362,-345
5,R,1333,1376,-393
5,R,1329,1306,-451
5,R,1300,1177,-413
5,R,1273,1063,-254
5,R,1322,1027,-202
5,R,1380,995,-124
5,R,1421,967,-74
5,R,1451,939,-30
5,R,1484,908,22
5,R,1522,781,105
5,R,1495,677,120
5,R,1447,540,148
5,R,1401,421,198
5,R,1374,339,247
5,R,1371,281,298
5,R,1336,143,393
5,R,1301,58,400
5,R,1264,-8,397
5,R,1240,-54,382
5,R,1244,-64,354
5,R,1242,-77,303
5,R,1141,-211,206
5,R,1057,-332,213
5,R,972,-439,255
5,R,897,-533,287
5,R,849,-607,294
5,R,828,-693,288
5,R,824,-692,307
5,R,811,-680,330
5,R,807,-687,306
5,R,749,-657,307
5,R,735,-701,232
5,R,623,-710,168
5,R,585,-709,150
5,R,551,-698,114
