115.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
116.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
117.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
118.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
119.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
120.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
121.0,1.85757184,0.97425952,-0.0796828,-0.09913108,-0.5537646,0.32032162,0.03550048,-0.1986427,-0.09848526,-0.82467512,-1.9671264,0.04057363,-0.00647082,0.18552822,-0.88929352,-0.88027784,1.80845072,0.15057105,-0.6376484,-0.98853928,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
122.0,1.02374528,0.34653024,-0.0796828,-0.09913108,-0.5537646,-1.03773328,0.03550048,-0.29682016,-0.09848526,-1.02162872,-1.51960176,0.04057363,-0.00647082,1.52867488,-0.88929352,-0.84627296,2.2643592,0.15057105,-0.6376484,-0.79579528,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,0.69172504,0.0,0.09391841,-0.204664,0.09391841,0.0,-1.71838512,0.0
123.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,0.04057363,-0.00647082,1.52867488,-0.88929352,-0.84627296,2.2643592,0.15057105,-0.6376484,-0.79579528,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
124.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,0.04057363,-0.00647082,1.52867488,-0.88929352,-0.84627296,2.2643592,0.15057105,-0.6376484,-0.79579528,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
125.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,0.04057363,-0.00647082,1.52867488,-0.88929352,-0.84627296,2.2643592,0.15057105,-0.6376484,-0.79579528,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09368712,-0.50859,-0.9037136,0.0,0.09395695,-0.19742702,0.0,-0.0419837,-0.81877472,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
126.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,-0.11425485,-0.00647082,1.08267128,-1.197902,-1.26785352,2.0863752,0.15057105,-0.6376484,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
127.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,-0.11425485,-0.00647082,1.08267128,-1.197902,-1.26785352,2.0863752,0.15057105,-0.6376484,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
128.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,-0.11425485,-0.00647082,1.08267128,-1.197902,-1.26785352,2.0863752,0.15057105,-0.6376484,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
129.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,-0.11425485,-0.00647082,1.08267128,-1.197902,-1.26785352,2.0863752,0.15057105,-0.6376484,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
130.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,-0.11425485,-0.00647082,1.08267128,-1.197902,-1.26785352,2.0863752,0.15057105,-0.6376484,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
131.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-1.51960176,-0.11425485,-0.00647082,1.08267128,-1.197902,-1.26785352,2.0863752,0.15057105,-0.6376484,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.79034096,-0.08067435,0.16287412,-0.04764683,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
132.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.33478606,0.45234424,0.16287412,0.00757596,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.05928705,-0.50859,-0.87480096,0.0,0.78766384,-0.19742702,0.0,-0.0419837,-0.68466088,-0.68378784,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.32761024,0.0
133.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.33478606,0.45234424,0.16287412,0.00757596,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09754983,-0.50859,-0.9192832,0.0,0.1698898,-0.19742702,0.0,-0.0419837,-1.02272192,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.27397728,0.0
134.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.33478606,0.45234424,0.16287412,0.00757596,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09754983,-0.50859,-0.9192832,0.0,0.1698898,-0.19742702,0.0,-0.0419837,-1.02272192,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.27397728,0.0
135.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.33478606,0.45234424,0.16287412,0.00757596,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09754983,-0.50859,-0.9192832,0.0,0.1698898,-0.19742702,0.0,-0.0419837,-1.02272192,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,0.06798625,-0.11431533,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.27397728,0.0
136.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.33478606,0.45234424,0.16287412,0.00757596,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09754983,-0.4063476,-0.81441048,0.0,1.13029432,-0.19742702,0.0,-0.0419837,-1.02272192,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,-0.17446898,-0.36338516,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.64876704,0.0
137.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.33478606,0.45234424,0.16287412,0.00757596,1.60823696,-0.53651416,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.03962384,-0.33029512,-1.81673968,-0.09754983,-0.4063476,-0.81441048,0.0,1.13029432,-0.19742702,0.0,-0.0419837,-1.02272192,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,-0.17446898,-0.36338516,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.64876704,0.0
138.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.68859664,0.09907899,-0.3745374,0.39986892,0.676472,-0.25931784,-0.77595704,-0.77691792,0.16943948,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.30510512,1.25652504,0.16287412,0.00757596,1.39874464,-0.70650272,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.14921913,-0.33029512,-1.8325288,-0.09754983,-0.4063476,-0.81441048,0.0,1.13029432,-0.19742702,0.0,-0.0419837,-1.02272192,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,-0.17446898,-0.36338516,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.64876704,0.0
139.0,1.40663472,0.34653024,-0.0796828,0.00655308,-0.5537646,-0.42850812,0.03550048,-0.29682016,-0.02531843,-0.87678352,-2.01059936,-0.11425485,-0.00647082,0.54631168,-1.197902,-1.81019232,2.06644464,0.15057105,-1.01307536,-1.02812672,-0.49319076,0.09907899,0.23942142,0.39986892,0.730382,-0.20986978,-0.77595704,-0.77691792,0.76642176,-0.02400499,-0.16701192,0.12676995,0.16287412,0.20443058,0.171381,-0.2731607,-0.30510512,1.25652504,0.16287412,0.00757596,1.39874464,-0.70650272,0.04070951,-0.12708552,0.18039072,0.06937675,-1.8004272,-0.14921913,-0.33029512,-1.8325288,-0.09754983,-0.45436956,-1.13656184,0.0,0.51633548,-0.19742702,0.0,-0.0419837,-1.1099436,-0.72054256,-0.91636304,-0.18368576,-0.40855388,1.02154896,0.0,-0.45108416,-0.02948398,0.40437536,-1.287814,-1.19490472,-0.45472292,-0.17446898,-0.36338516,0.0,-0.0461998,-0.204664,-0.0461998,0.0,-2.64876704,0.0
