24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.748864,263.207584,0.0,0.0,0.0,0.0,273.917408,0.0,0.0,0.0,0.0,0.0,774.031808,0.0,0.0,275.115104,241.758064,0.0,0.0,38.546732,0.0,947.234304,0.0,700.628224,368.566432,208.234464,275.615904,0.0,246.786704,0.0,490.587488,0.0,0.0,0.0,0.0,256.35928,468.730048,480.360256,0.0,0.0,0.0,431.837344,210.94592,0.0,62.293624,38.639352,0.0,0.0,240.523792,716.431744,0.0,118.016864,491.535104,82.688328,0.0,630.629312,1180.578944,129.141816,243.661056,0.0,0.0,0.0,0.0,0.0,323.937664,423.830368,0.0,533.058656,0.0,0.0,0.0,55.98918,0.0,0.0,183.151664,0.0,271.089184,0.0,322.489856,0.0,0.0,0.0,0.0,0.0,233.394976,0.0,0.0,0.0,0.0,0.0,425.329984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.532432,121.361544,71.649896,0.0,0.0,0.0,63.253656,0.0,536.682432,0.0,288.901728,300.125184,0.0,794.669184,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,90.278408,0.0,0.0,331.088768,0.0,0.0,0.0,132.248016,0.0,135.446416,0.0,0.0,0.0,414.05264,0.0,0.0,0.0,178.30152,0.0,0.0,164.137984,374.434016,0.0,0.0,0.0,0.0,397.836768,213.61072,726.842112,414.712736,517.246208,113.74028,0.0,0.0,64.803048,385.570656,0.0,0.0,222.15016,0.0,134.607344,74.844528,0.0,85.511752,0.0,0.0,0.0,612.430272,0.0,1031.713408,979.723136,0.0,417.447488,0.0,612.1296,152.018368,0.0,464.574624,0.0,0.0,512.347776,160.818976,0.0,0.0,0.0,283.753536,593.150784,0.0,118.617304,657.247232,202.354256,0.0,0.0,0.0,0.0,469.257376,402.437472,18.268772,194.234784,0.0,0.0,70.18,387.407712,583.532544,0.0,0.0,122.821064,0.0,136.808448,720.407168,0.0,0.0,0.0,0.0,32.004818,225.251488,415.096896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.696,0.0,0.0,32.39275,497.517312,747.677888,0.0,0.0,0.0,645.590528,730.872704,831.71488,0.0,0.0,239.82096,169.89464,562.693632,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,36.86702,0.0,252.197232,0.0,0.0,0.0,414.690848,209.472096,380.83328,0.0,786.364608,0.0,210.692208,0.0,0.0,0.0,343.35952,0.0,0.0,276.064896,0.0,0.0,0.0,0.0,0.0,809.15808,206.884816,384.215968,1102.438784,10.412834,157.786064,0.0,271.874048,0.0,223.957024,0.0,0.0,26.01953,0.0,0.0,610.99072,660.259456,438.84448,0.0,0.0,230.618784,0.0,0.0,388.66304,731.682176,0.0,0.0,0.0,375.43088,0.0,126.442608,485.681952,0.0,0.0,1353.906432,1055.120704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.559808,394.23072,0.0,263.542576,0.0,0.0,472.85552,636.13888,0.0,0.0,0.0,0.0,0.0,344.948672,688.862848,0.0,0.0,0.0,0.0,88.952904,361.199808,0.0,0.0,0.0,199.156112,0.0,161.460608,385.32288,0.0,124.29968,0.0,0.0,0.0,0.0,0.0,909.874432,0.0,0.0,0.0,720.972352,230.937104,0.0,0.0,0.0,1022.532736,495.553728,1048.3712,0.0,6.592684,102.131104,33.377998,733.610304,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0,116.412856,0.0,0.0,206.471504,0.0,408.096512,0.0,289.575136,0.0,0.0,0.0,584.474432,0.0,0.0,275.560576,0.0,11.246901,560.87456,203.875248,0.0,203.2712,0.0,0.0,0.0,0.0,0.0,522.190688,485.058624,0.0,298.928672,0.0,0.0,0.0,261.746832,0.0,546.592256,0.0,0.0,0.0,0.0,0.0,272.852704,582.556288,0.0,0.0,0.0,0.0,0.0,0.0,189.95896,725.757888,0.0,0.0,0.0,105.592968,0.0,406.75072,193.844224,0.0,0.0,1193.810048,469.045088,0.0,0.0,0.0,0.0,30.114714,0.0,0.0,972.319104,641.881344,150.033184,550.353024,0.0,0.0,306.269536,628.873472,0.0,0.0,0.0,0.0,0.0,270.541184,115.508144,0.0,0.0,215.592672,0.0,255.912416,227.010048,0.0,0.0,32.434116,166.676656,774.752128,327.53984,0.0,0.0,117.45128,0.0,0.0,0.0,0.0,0.0,927.816192,0.0,0.0,222.631888,507.716768,560.760128,0.0,0.0,0.0,832.265024,311.084896,547.639296,313.720928,0.0,0.0,0.0,772.23104,0.0,239.128848,0.0
28.0,0.0,0.0,0.0,0.0,210.05016,0.0,0.0,188.598448,0.0,0.0,0.0,218.05408,309.897824,280.166112,0.0,51.780708,0.0,378.821888,110.796856,0.0,0.0,235.49144,0.0,0.0,684.001792,0.0,0.0,0.0,0.0,0.0,486.34912,299.262368,661.445312,483.169056,328.99376,167.126224,0.0,79.267704,328.751136,292.325984,0.0,0.0,290.953664,0.0,245.145952,219.224896,291.664576,115.000248,0.0,0.0,0.0,429.466112,0.0,806.249792,722.78944,0.0,547.286656,0.0,533.247616,148.778944,0.0,232.584576,0.0,0.0,525.147584,265.453824,0.0,0.0,0.0,0.0,441.254368,0.0,0.0,849.46016,377.296608,0.0,0.0,0.0,0.0,90.513256,655.041728,0.0,53.870136,0.0,0.0,0.0,273.9704,529.938656,0.0,0.0,49.195528,0.0,0.0,608.349824,0.0,0.0,0.0,0.0,0.0,180.507248,391.98528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.078912,0.0,0.0,0.0,609.659072,660.623296,0.0,0.0,0.0,775.158976,667.983744,800.875712,0.0,0.0,425.731584,303.330208,839.357568,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0,492.04304,0.0,0.0,120.47688,0.0,1456.088832,84.105024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.652192,0.0,391.255232,1461.607936,0.0,0.0,131.05072,1067.8384,0.0,0.0,0.0,0.0,612.902016,603.161408,594.355904,0.0,0.0,290.926496,0.0,367.894496,0.0,1096.209792,0.0,0.0,0.0,0.0,302.038368,537.893376,18.093574,0.0,0.0,118.847856,0.0,419.451232,0.0,0.0,570.144,0.0,349.430112,0.0,512.867616,0.0,237.115776,300.61072,0.0,0.0,910.067968,571.039552,0.0,0.0,0.0,468.788192,615.016384,0.0,0.0,1218.384,720.925568,319.636352,417.022176,0.0,0.0,0.0,661.566336,0.0,0.0,582.423168,0.0,609.986688,93.264592,517.65136,0.0,0.0,148.94648,0.0,205.960048,779.334016,0.0,347.045568,0.0,0.0,816.958336,863.11456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.24288,0.0,0.0,0.0,529.226304,1381.167232,0.0,0.0,0.0,797.591808,0.0,782.023616,0.0,372.21312,230.442832,0.0,1208.618112,0.0,0.0,0.0
30.0,0.0,0.0,0.0,177.312752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.165696,0.0,0.0,242.0828,487.842208,0.0,0.0,0.0,0.0,600.14272,1549.977216,0.0,469.75264,1444.491008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.360672,427.366496,102.331168,228.569856,0.0,776.468608,64.280344,779.863104,0.0,0.0,0.0,0.0,262.136864,133.55072,1023.016448,0.0,0.0,0.0,792.9376,325.167904,0.0,828.729088,267.433904,525.679008,26.141376,0.0,0.0,0.0,0.0,0.0,133.440992,0.0,366.17072,1185.409024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.02816,81.17432,0.0,160.54928,0.0,0.0,0.0,327.387648,0.0,253.709392,0.0,771.81248,340.311488,125.331552,539.800576,221.4524,0.0,0.0,0.0,59.045352,686.948608,254.90208,0.0,0.0,0.0,361.185952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.72448,0.0,983.523968,0.0,0.0,0.0,575.612544,37.249432,103.111576,0.0,203.023936,1157.189248,156.1,623.882944,0.0,317.627808,0.0
31.0,0.0,0.0,0.0,31.38663,556.370752,0.0,0.0,188.04992,0.0,0.0,0.0,498.469952,133.678832,0.0,0.0,84.26148,0.0,145.988496,470.356768,0.0,158.589872,401.18016,0.0,0.0,335.170944,0.0,0.0,0.0,0.0,0.0,639.429376,640.369536,478.453984,205.225152,21.382866,257.98504,0.0,38.688236,77.29084,748.044672,0.0,0.0,10.436159,0.0,24.567258,404.8896,167.19248,8.942932,0.0,0.0,0.0,627.704256,0.0,564.659712,974.504128,0.0,409.468704,0.0,352.569952,0.0,0.0,299.323072,0.0,0.0,954.8624,502.570784,0.0,0.0,0.0,0.0,682.53984,0.0,0.0,906.00704,224.995168,0.0,0.0,0.0,0.0,339.316352,946.59808,0.0,0.0,0.0,0.0,0.0,299.726912,271.79456,0.0,0.0,183.049856,0.0,0.0,650.743104,0.0,0.0,0.0,73.117288,287.108896,521.57008,770.567488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.230208,0.0,0.0,0.0,770.025792,852.110912,0.0,0.0,0.0,1378.904576,561.661312,970.332032,0.0,183.71952,30.70737,287.15648,898.069248,0.0,127.364904,0.0
32.0,0.0,0.0,0.0,0.0,179.823376,0.0,0.0,0.0,0.0,0.0,0.0,66.357828,152.301664,0.0,0.0,99.510872,0.0,0.0,0.0,0.0,0.0,659.51104,0.0,0.0,489.082624,11.872193,0.0,0.0,0.0,0.0,702.63296,0.0,637.417088,495.125152,319.099648,23.518358,0.0,250.459136,85.962904,24.253968,32.502038,0.0,0.0,0.0,85.05528,455.10016,160.662336,23.132508,0.0,0.0,0.0,150.658928,0.0,210.178096,94.697704,0.0,0.0,127.583592,656.850624,43.07922,0.0,508.178208,0.0,0.0,482.646432,530.752448,46.472012,210.456032,0.0,0.0,379.072608,0.0,0.0,554.189696,0.0,0.0,233.547968,0.0,0.0,0.0,266.526608,0.0,0.0,0.0,0.0,0.0,0.0,370.675712,123.897272,0.0,0.0,0.0,0.0,176.82896,0.0,0.0,0.0,0.0,0.0,170.486048,2.919503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.052272,0.0,0.0,0.0,0.0,176.020432,0.0,0.0,0.0,318.939776,0.0,626.158272,0.0,103.90668,359.57568,222.055728,855.779008,0.0,0.0,0.0
33.0,0.0,0.0,0.0,97.94848,407.309984,0.0,0.0,166.011712,0.0,0.0,0.0,508.375168,147.457632,117.879968,0.0,330.950752,0.0,124.297136,268.223936,0.0,219.001184,489.16496,0.0,0.0,450.119104,0.0,0.0,0.0,0.0,0.0,554.424896,594.302464,495.772928,544.670784,289.168032,122.256848,0.0,188.055504,213.547184,401.001152,0.0,0.0,0.0,0.0,0.0,447.910656,336.834976,17.8956,0.0,0.0,0.0,450.042432,0.0,724.763392,996.118976,0.0,254.81648,0.0,479.349216,0.0,0.0,511.239136,0.0,0.0,1021.214144,395.170048,0.0,0.0,0.0,0.0,437.588704,0.0,0.0,966.558848,278.193184,0.0,0.0,0.0,0.0,286.99776,894.892992,0.0,0.0,0.0,0.0,0.0,292.44016,277.4784,0.0,0.0,260.994176,0.0,104.918784,711.684672,0.0,0.0,0.0,379.577632,282.428992,604.40608,599.706432,0.0,109.420368,0.0,0.0,0.0,0.0,0.0,1761.399936,0.0,0.0,0.0,768.679616,895.624768,0.0,0.0,0.0,1349.00672,704.97248,1058.171264,0.0,82.484984,101.979864,316.615264,925.3296,0.0,0.0,0.0
34.0,0.0,0.0,0.0,0.0,282.28624,0.0,0.0,13.574151,0.0,0.0,0.0,0.0,0.0,236.634624,0.0,0.0,0.0,121.792008,0.0,0.0,0.0,474.990688,0.0,0.0,453.852544,446.323648,0.0,0.0,0.0,0.0,337.73328,93.401984,798.455168,420.174144,653.415808,168.325744,0.0,94.308608,183.50752,243.940544,0.0,0.0,0.0,0.0,292.80624,226.87584,0.0,0.0,0.0,0.0,0.0,476.593344,0.0,674.763008,614.104704,0.0,312.52416,0.0,945.08128,342.055232,0.0,491.223904,0.0,0.0,418.357632,343.811008,0.0,0.0,0.0,349.906784,367.929888,0.0,0.0,695.164736,117.634576,0.0,71.572216,0.0,0.0,129.403688,440.113728,0.0,145.7112,0.0,0.0,122.751472,346.23392,562.079296,0.0,0.0,334.6576,0.0,132.973784,634.56064,0.0,0.0,0.0,0.0,0.0,91.360408,10.810668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.714112,0.0,0.0,33.764272,351.400352,875.754368,0.0,0.0,0.0,543.493248,440.393824,644.878272,0.0,0.0,425.709536,0.0,588.783296,0.0,0.0,0.0
35.0,0.0,0.0,0.0,31.92431,257.271024,0.0,0.0,0.0,0.0,455.306816,0.0,100.942928,0.0,0.0,0.0,353.643712,0.0,0.0,0.0,0.0,44.79808,810.675584,0.0,0.0,239.88592,15.349778,0.0,0.0,0.0,0.0,526.064992,520.049632,599.07968,754.601472,183.489792,155.140288,0.0,60.245188,0.0,433.712288,0.0,0.0,0.0,0.0,0.0,784.31552,142.281024,0.0,0.0,0.0,0.0,271.075264,0.0,494.408064,1128.552576,0.0,247.167664,0.0,760.414016,0.0,0.0,503.282624,0.0,0.0,996.694848,779.21632,19.576724,0.0,0.0,41.979404,237.885264,0.0,0.0,451.801952,179.853792,0.0,307.501344,0.0,0.0,95.578192,364.069856,0.0,0.0,176.181856,0.0,180.049008,406.00752,283.509056,0.0,0.0,66.773024,0.0,72.485992,739.490304,0.0,0.0,0.0,127.377896,350.4672,403.24032,353.549184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.152512,0.0,0.0,0.0,592.320896,480.447872,0.0,0.0,0.0,775.087168,0.0,960.632512,0.0,245.500208,0.0,0.0,626.041408,0.0,0.0,0.0
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.385968,247.552288,0.0,53.66702,0.0,0.0,186.05064,0.0,0.0,0.0,0.0,0.0,679.48416,0.0,0.0,269.282688,185.768672,0.0,0.0,0.0,0.0,1047.32288,0.0,708.958144,426.105184,68.439672,205.573152,0.0,151.746,0.0,392.792128,0.0,0.0,0.0,0.0,289.329408,471.549824,576.353536,19.559388,0.0,0.0,459.204896,237.744544,0.0,166.662544,0.0,0.0,0.0,122.513296,693.02272,0.0,320.188736,529.432928,41.79316,0.0,725.829376,1191.997056,176.946448,220.65056,0.0,0.0,0.0,0.0,0.0,342.315552,335.078176,0.0,607.088832,0.0,0.0,0.0,42.339316,0.0,0.0,35.963884,0.0,208.454736,0.0,291.563936,0.0,0.0,0.0,0.0,0.0,162.289984,0.0,0.0,0.0,0.0,0.0,289.821824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.953392,161.666688,0.0,0.0,0.0,0.0,110.95432,0.0,570.305024,0.0,102.677408,321.668704,0.0,792.844992,0.0,0.0,0.0
37.0,0.0,0.0,0.0,0.0,263.28912,0.0,0.0,19.128092,0.0,10.133677,0.0,0.0,0.0,257.8776,0.0,0.0,0.0,0.0,139.244288,0.0,0.0,749.653696,0.0,1.360346,531.725824,410.290432,0.0,0.0,0.0,0.0,530.436448,0.886301,1172.146176,410.809952,489.077536,212.643888,0.0,142.000512,0.0,780.394048,0.0,0.0,0.0,0.0,216.464352,360.154528,374.428384,157.333552,0.0,0.0,0.0,425.818336,0.0,846.010688,1090.285056,0.0,96.507584,0.0,1290.57088,188.215664,0.0,362.686144,0.0,0.0,559.68032,777.920896,0.0,0.0,0.0,211.9972,247.95672,0.0,0.0,753.215424,164.83904,0.0,26.523754,0.0,0.0,0.0,555.014848,0.0,0.0,0.0,0.0,468.869184,485.347392,432.896,0.0,0.0,0.0,0.0,281.0056,675.66048,0.0,0.0,0.0,0.0,0.0,329.899264,392.19936,0.0,0.0,0.0,0.0,31.164138,0.0,0.0,1656.205696,0.0,0.0,0.0,613.331776,751.49696,0.0,0.0,0.0,1127.615104,431.089344,783.937792,66.62636,0.0,555.208256,0.0,580.092544,0.0,0.0,0.0
38.0,0.0,0.0,0.0,0.0,297.33024,0.0,0.0,225.588352,0.0,222.69712,0.0,63.681984,0.0,0.0,0.0,277.339776,0.0,86.519976,0.0,0.0,270.430208,642.361664,0.0,0.0,513.71392,290.545472,0.0,0.0,0.0,0.0,365.136928,511.139328,869.130624,458.465344,318.132768,101.364456,0.0,251.417584,32.85358,376.553664,0.0,0.0,0.0,0.0,267.2136,212.222832,184.851632,0.0,0.0,0.0,0.0,364.240512,0.0,629.723328,892.326336,0.0,586.31136,0.0,533.598624,98.232144,0.0,390.020544,0.0,0.0,568.142592,88.995344,0.0,0.0,0.0,13.149602,313.229312,0.0,0.0,1110.38336,434.434848,0.0,0.0,0.0,0.0,193.09688,919.065856,0.0,36.864888,0.0,0.0,0.0,306.71584,758.801728,0.0,0.0,438.063872,0.0,349.69376,708.042816,0.0,0.0,0.0,219.78456,310.771104,442.797952,324.45408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.02688,0.0,0.0,0.0,602.625088,1087.770112,0.0,0.0,0.0,889.504128,619.282688,859.247232,0.0,0.0,384.378656,25.088354,873.812224,0.0,0.0,0.0
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.902048,0.0,0.0,0.0,0.0,320.495072,0.0,0.0,216.66464,0.0,0.0,700.712768,0.0,279.131424,865.13856,0.0,0.0,0.0,0.0,0.0,898.795904,0.0,740.982912,485.552096,305.966048,69.81208,0.0,398.782016,106.834208,604.124992,0.0,0.0,0.0,0.0,463.585312,213.765024,689.692928,0.0,0.0,0.0,19.920836,0.0,0.0,210.250464,0.0,0.0,0.0,0.0,607.9056,311.911072,0.0,0.0,60.780632,0.0,511.846592,1066.173952,0.0,0.0,0.0,0.0,163.842208,0.0,0.0,692.438912,328.342304,0.0,274.718432,0.0,0.0,0.0,403.995872,5.134918,32.271214,0.0,0.0,0.0,0.0,621.081216,132.496824,0.0,0.0,0.0,0.0,0.0,174.517008,0.0,0.0,0.0,0.0,59.45078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.211032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.896832,0.0,242.339296,0.0,246.17944,878.621888,132.9818,1168.031616,0.0,144.669488,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.604664,0.0,0.0,683.093056,0.0,0.0,0.0,0.0,0.0,810.712896,0.0,0.0,118.33176,0.0,0.0,0.0,213.813712,0.0,1014.20064,0.0,439.020736,539.574528,345.013536,0.0,0.0,307.876064,0.0,78.751528,375.782912,0.0,0.0,0.0,0.0,395.758272,356.56944,0.0,0.0,0.0,716.114112,107.038296,0.0,0.0,0.0,0.0,0.0,707.599552,309.064704,0.0,0.0,507.769824,85.90232,0.0,480.760928,842.773824,236.23808,611.57248,0.0,0.0,198.731552,332.432096,0.0,54.035748,170.867696,178.231136,328.025824,0.0,0.0,59.385792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.437376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.42368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.246784,0.0,0.0,341.68208,0.0,10.287952,0.0,0.0,0.0,0.0,0.0,0.0,660.487616,0.0,606.256704,215.57592,66.734704,858.780352,49.982088,0.0,0.0
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.920768,0.0,0.0,0.0,0.0,0.0,1086.92992,0.0,27.032894,766.822784,0.0,0.0,0.0,0.0,0.0,1005.125312,0.0,759.448064,689.328192,652.037824,47.451496,0.0,358.213184,0.0,531.872512,0.0,0.0,0.0,0.0,369.841184,0.0,634.107968,0.0,0.0,0.0,186.882704,105.783144,0.0,79.797048,0.0,0.0,0.0,57.131972,720.060096,269.70848,0.0,244.380224,142.276096,0.0,226.178032,1100.484352,0.0,388.054016,0.0,0.0,65.940796,0.0,0.0,593.272576,548.882688,0.0,72.073752,0.0,0.0,0.0,431.78208,0.0,330.746432,0.0,0.0,108.710304,0.0,1052.158464,0.0,0.0,0.0,0.0,0.0,0.0,260.53512,0.0,0.0,0.0,48.026548,262.524816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.42416,0.0,0.0,85.338864,0.0,0.0,0.0,0.0,607.129152,0.0,321.021696,0.0,675.144512,929.31424,140.307248,1274.632704,0.0,0.0,0.0
42.0,0.0,0.0,0.0,0.0,169.160816,0.0,0.0,0.0,0.0,0.0,16.61401,477.016768,275.604224,0.0,0.0,232.253792,0.0,682.877248,0.0,0.0,0.0,452.472512,0.0,0.0,1021.198464,0.0,0.0,0.0,0.0,0.0,270.60368,0.0,384.777568,514.575008,349.202944,209.459232,0.0,86.745696,485.019264,0.0,0.0,0.0,252.479488,0.0,0.0,517.007328,441.419712,82.885712,0.0,0.0,0.0,0.0,0.0,0.0,163.475952,0.0,0.0,0.0,446.250144,179.732784,168.592336,298.432576,0.0,0.0,359.463232,603.229888,170.747312,0.0,0.0,0.0,206.969552,0.0,117.179504,556.696512,0.0,0.0,499.142688,0.0,0.0,19.034152,143.865344,48.414,0.0,0.0,0.0,0.0,300.570176,234.96992,0.0,0.0,54.408276,0.0,86.572736,209.319232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.151312,0.0,0.0,0.0,0.0,0.0,289.156128,0.0,0.0,209.349408,0.0,438.373984,0.0,0.0,0.0,523.362112,63.625788,382.869024,0.0,0.0,168.88536,0.0,511.90352,0.0,530.823136,116.052104
43.0,0.0,0.0,0.0,0.0,195.02552,0.0,0.0,166.031088,91.13072,1460.015488,0.0,66.026848,0.0,0.0,0.0,119.422008,0.0,0.0,135.758608,0.0,367.450432,1362.357376,0.0,0.0,41.885348,1116.75264,0.0,0.0,0.0,0.0,421.485664,517.635264,559.308288,0.0,139.665264,239.21664,0.0,0.0,0.0,1150.512512,0.0,0.0,0.0,0.0,227.692752,34.426044,19.984498,0.0,0.010696,27.975996,0.0,711.119232,0.0,95.897664,913.476096,0.0,845.806528,0.0,58.14388,0.0,0.0,341.37696,0.0,0.0,566.648064,296.586784,0.0,0.0,0.0,578.28256,587.381568,0.0,0.0,1101.974272,838.833024,100.451832,0.0,0.0,0.0,261.416384,545.064128,0.0,181.43192,296.035744,0.0,790.168512,388.859968,915.214336,0.0,0.0,512.741952,0.0,593.812544,906.985088,0.0,260.304528,0.0,0.0,923.716736,1076.428672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.530432,0.0,0.0,0.0,766.754688,1309.88096,0.0,0.0,0.0,802.12192,0.0,901.431104,0.0,278.4616,48.933896,0.0,823.90144,0.0,0.0,0.0
44.0,0.0,0.0,0.0,326.879776,70.126464,0.0,0.0,46.689116,0.0,737.119552,0.0,0.0,0.0,0.0,0.0,608.515136,0.0,0.0,215.732048,0.0,268.901024,568.25024,0.0,0.0,207.446928,0.0,0.0,0.0,0.0,0.0,440.084064,627.723136,205.636688,644.84128,18.986962,234.470912,0.0,230.22272,0.0,646.24,0.0,0.0,0.0,0.0,0.0,499.238272,458.774112,0.0,0.0,0.0,0.0,0.0,0.0,155.263568,1023.098176,0.0,169.367456,0.0,454.9176,0.0,273.189792,401.087232,0.0,0.0,1320.745472,632.013568,4.533968,0.0,0.0,0.0,0.0,0.0,0.0,965.000192,540.862784,112.726856,519.004448,0.0,0.0,511.874592,826.865408,0.0,0.0,0.0,0.0,0.0,92.740888,86.532136,0.0,0.0,293.508288,0.0,231.300624,582.592,0.0,0.0,14.079097,619.560128,954.871744,709.29472,205.448592,0.0,0.0,0.0,0.0,118.995536,0.0,0.0,1314.878848,0.0,0.0,0.0,582.029952,737.109376,0.0,0.0,0.0,1196.713856,34.43786,794.609024,267.359888,233.362208,0.0,0.0,844.470976,0.0,0.0,0.0
45.0,0.0,0.0,0.0,163.118208,362.442144,0.0,0.0,244.813824,0.0,0.0,0.0,403.06704,333.530848,80.901024,0.0,361.208448,0.0,180.589488,229.699104,0.0,0.0,324.485536,0.0,0.0,526.003712,0.0,0.0,0.0,0.0,0.0,568.811008,671.635072,460.993568,535.163136,416.829312,202.793408,0.0,125.469272,378.264,441.723392,0.0,0.0,143.389248,0.0,0.0,451.412,293.42432,0.0,0.0,0.0,0.0,318.978112,0.0,879.980352,907.42432,0.0,424.48144,0.0,430.80784,0.0,0.0,464.831168,0.0,0.0,801.647808,492.658944,0.0,0.0,0.0,0.0,632.913024,0.0,0.0,789.851456,391.740224,0.0,0.0,0.0,0.0,248.259856,706.412032,0.0,0.0,0.0,0.0,0.0,321.923808,325.963104,0.0,0.0,190.066352,0.0,0.0,592.140288,0.0,0.0,0.0,181.686848,271.996384,464.133408,459.53568,0.0,59.629076,0.0,0.0,0.0,0.0,0.0,1659.737344,0.0,0.0,0.0,624.17536,748.43808,0.0,0.0,0.0,1288.980608,505.318496,937.800896,0.0,0.0,148.32184,383.686208,996.832512,0.0,0.0,0.0
46.0,0.0,246.515232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.789072,841.464896,619.000064,0.0,449.73232,0.0,0.0,0.0,0.0,0.0,453.209504,0.0,0.0,16.838802,0.0,0.0,0.0,325.325664,119.190624,1221.752576,0.0,447.1096,979.471616,178.628448,0.0,0.0,278.105696,0.0,70.79348,182.150368,0.0,769.040576,0.0,0.0,684.782528,183.00848,67.40964,0.0,0.0,414.058368,336.429184,0.0,342.544576,400.419296,0.0,0.0,421.663648,539.703744,59.306132,0.0,486.800032,0.0,0.0,884.376256,676.954496,198.357456,106.026888,0.0,0.0,283.618432,598.363456,0.0,5.26177,108.443512,0.0,141.112944,0.0,0.0,54.901212,45.277976,0.0,0.0,0.0,0.0,0.0,9.124587,613.536192,0.0,0.0,0.0,0.0,0.0,131.143128,0.0,0.0,0.0,0.0,0.0,387.814368,253.050224,0.0,0.0,0.0,0.0,0.0,0.0,268.659744,0.0,0.0,191.396144,0.0,186.266032,0.0,0.0,54.628012,0.0,88.324264,0.0,1146.68736,0.0,381.69888,768.124928,319.82576,871.987456,0.0,0.0,0.0
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.152352,0.0,0.0,604.103808,0.0,0.0,0.0,0.0,0.0,718.240128,0.0,0.0,80.08092,0.0,0.0,0.0,225.638176,0.0,1051.529024,0.0,521.803904,613.83296,279.052608,0.0,0.0,275.59088,0.0,137.902384,334.27376,0.0,6.110071,0.0,0.0,418.023264,421.032096,9.385643,0.0,0.0,701.803648,103.305832,0.0,0.0,0.0,0.0,0.0,578.100928,347.588864,0.0,58.756032,468.913376,134.782752,0.0,496.60496,952.647232,199.251392,484.807552,0.0,0.0,64.960008,292.61456,0.0,15.422651,145.625984,115.297128,371.218848,0.0,0.0,56.999348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.460544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.872256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.84012,0.0,0.0,295.9224,54.992208,0.0,0.0,0.0,0.0,0.0,27.18776,0.0,619.014976,0.0,551.808448,368.610816,17.478108,755.824128,0.0,0.0,0.0
