778.0,-3561.798,-9983.3312,297.8136,15968.712,15536.24,11986.5,-20976.4672,-9979.7448
779.0,10988.5432,225.4945,-23700.928,-5632.0436,-3077.6828,1350.4611,-662.096,20937.6848
780.0,-1160.0436,200.7061,-10444.3008,3146.6712,-10414.1776,30172.9184,-11838.4432,375.8501
781.0,24386.4304,-6686.5116,-18209.6384,1545.6628,2185.2842,1238.3673,-502.8159,-4615.0096
782.0,-1212.7916,-2534.074,-6536.6784,24608.8256,8047.1688,15572.656,-27406.6432,-11591.1904
783.0,-1896.8342,2918.5906,-14488.432,-7659.2624,2089.4402,-8929.2136,7642.6296,21333.1008
784.0,-1896.1436,-7260.2,-121.8179,11338.7968,16967.1856,9474.8768,-23255.8848,-6356.4132
785.0,18392.6384,1825.3726,-24732.728,-4136.0484,3251.4224,2318.6586,-1150.5078,4525.1704
786.0,-7029.1024,-7184.0984,-489.5879,10824.6152,16943.3328,8344.372,-15113.512,-7338.9208
787.0,-5061.5528,-5838.5104,-1993.29,10090.9336,16779.0512,6170.5548,-13705.1008,-7525.6696
788.0,-12443.1632,-4848.4632,-14031.1504,-10714.7616,2194.6666,-6047.4444,26294.7376,21034.4624
789.0,-16961.0464,26810.4272,-15320.9552,14892.728,-2170.2642,-7343.0832,-4569.5044,4447.3656
790.0,-11469.7664,2348.1678,-17170.8592,-11608.8536,2060.1408,-3944.502,17849.5328,22528.8928
791.0,6894.9744,-7526.7624,-17539.08,3953.4984,888.8846,6620.5596,4777.96,1639.381
792.0,-7544.6552,-956.5836,-4307.2536,26498.0544,6911.6104,-3590.376,-742.1938,-16413.6224
793.0,-11589.2216,1658.1156,-8422.4176,-5002.4132,-2550.7732,-1584.6578,18349.0624,9614.4248
794.0,11582.2376,949.1639,-34026.9152,2733.3532,-4187.3236,11157.2512,7331.9944,3802.3996
795.0,-16396.3712,4192.5316,-7455.0072,69.4481,-8822.9832,24473.032,-3657.6312,7334.5536
796.0,-7175.6872,-1252.7762,-12391.4328,-7520.2264,-7010.6232,9615.1448,12069.88,14477.1424
797.0,10257.3928,-6898.26,-16598.1712,4056.0312,2134.3874,5184.9464,8722.1584,-7538.7912
798.0,-22391.2032,23817.744,-8267.0488,3553.08,-1892.2148,-15806.984,14917.6976,6293.2188
799.0,-14349.5056,3567.0016,-18273.384,-15279.2,-2807.2112,-6230.0792,50303.664,4326.3624
800.0,-19958.728,-483.6592,-7327.6928,-4385.954,-3315.5284,8195.3976,15364.7952,12389.3904
801.0,-19272.2304,31586.7008,-14350.3792,17613.272,-8635.4192,-22222.104,6083.7032,9755.3968
802.0,-19705.3472,1617.6042,-7370.3024,-638.8254,-5277.7264,3547.1808,5176.5592,23332.52
803.0,-19430.5552,-451.705,-17146.776,-9874.3728,-2652.6768,-4534.4072,26213.5568,29345.7472
804.0,-15966.8608,-6480.6376,-23110.2928,-1071.4982,-3734.304,35079.0048,16626.1312,-1329.9622
805.0,-6748.14,464.5279,-6238.3804,5570.5816,-8671.7472,207.2094,22579.7776,-6661.404
806.0,-10852.7824,-8096.172,-39.3416,11167.8488,18225.2736,8868.3408,-9483.8176,-10570.4432
807.0,-3121.3616,-4825.902,-11877.336,2815.1758,-1372.0623,6489.2924,2089.9916,9507.4408
808.0,-16446.312,4385.812,-8287.9696,1305.635,-6321.2592,2028.2548,15431.1824,8646.5736
809.0,8246.0664,1113.2041,-17967.3088,2656.8242,-5615.2072,4514.9888,18645.5232,-11820.4864
810.0,-924.8778,-817.9978,-13110.4176,-1989.6818,-9624.3864,25802.8704,10699.6048,-9663.2112
811.0,-3123.0914,-7366.7376,-19011.4544,6068.5208,-4261.8808,31953.5552,-5889.3792,1372.9275
812.0,-6524.6212,-285.782,8748.2728,3458.2472,-940.2258,4530.3332,-6749.3416,-2311.2896
813.0,-13253.6424,21431.0256,-11190.172,6367.1588,-829.1475,-22599.0176,13959.5392,6361.5156
814.0,-11531.0416,2858.9048,-14071.2624,-195.3442,-3761.2672,1949.7302,8674.0336,16545.4272
815.0,-4810.0272,-2357.221,-19592.2032,-13476.6368,-1918.6136,2774.163,32599.5744,7950.052
816.0,14086.3072,-6218.8448,-18405.0208,4764.4708,3086.9654,10646.6248,1719.522,-10439.0416
817.0,19710.9136,-7489.6344,-14392.4448,7603.62,-871.5605,4026.296,-206.1669,-9027.3136
818.0,-10538.1952,2241.679,12639.4144,213.1838,-2340.7622,-3131.9882,-3516.9632,4788.1776
819.0,-72.1857,459.5503,-9100.892,-948.605,-5470.7148,-7128.8,27332.3968,-3999.3832
820.0,-10603.4784,5472.1172,-1762.8924,4129.5128,-4669.0504,927.7565,-237.0649,6810.5456
821.0,7984.1288,-8476.1768,-14721.0464,2718.8816,-588.4411,24568.6656,-2911.8808,-8894.3064
822.0,-2067.2972,5170.9288,-22425.1872,-7337.6512,-3579.8376,3060.2424,23919.024,4019.722
823.0,-4507.982,2164.6418,-5309.3192,20050.4416,3654.0944,12620.364,-19747.9328,-9808.4744
824.0,711.2818,-51.8694,-5143.1884,24395.832,3445.836,16124.8176,-27813.3248,-12822.9568
825.0,-14408.9424,20251.2384,3060.3886,-3293.6962,-2652.048,-11742.6832,7288.484,1142.6947
826.0,-1135.0016,2214.4514,-6421.6244,16096.2016,4210.4276,9745.4832,-18971.1744,-6531.2724
827.0,-1214.7223,6343.7668,4029.9588,6339.04,-2321.3614,-2466.6188,2013.0112,-12844.172
828.0,-3904.4628,-13641.9872,7296.7752,9171.1976,17143.8704,10465.4832,-15740.8768,-11738.9408
829.0,-10144.3528,1810.6716,3517.2176,-127.8351,-6066.4032,-7957.2648,16157.3392,3930.0256
830.0,-8489.0224,17598.9392,-4406.0264,9285.2184,-3283.2592,-7779.6064,-2737.9302,30.2961
831.0,-2305.3482,-4701.9564,-4369.5648,24550.0368,6724.5128,12765.0568,-23966.5824,-9690.5432
832.0,-1195.9496,-9831.948,9307.46,11398.432,5417.9152,10943.1296,-23529.0864,-3333.9312
833.0,-10543.8752,-3337.1268,-3530.0824,-10425.6248,-3178.4306,-6396.6756,20464.2512,17920.3968
834.0,-3421.8564,-9653.4776,-17622.1776,-13559.2592,4.811,-366.9741,28180.7488,17487.392
835.0,-3505.9996,-4446.6836,16835.9792,5853.4408,-3310.0046,-709.1009,-6692.7012,-4111.2416
836.0,-2841.135,13979.1936,-10470.5984,12374.9424,-3589.3672,-2217.8386,-4397.7736,-2901.8964
837.0,-2102.3864,-17730.808,3581.056,14619.512,20296.5936,14043.7456,-24595.3824,-9412.7184
838.0,138.3778,-7459.076,-10644.6312,-11622.0792,-2532.0366,1547.3168,22867.5328,8607.9952
839.0,-6271.4344,20358.7664,-10157.056,11592.2416,-3661.7072,-8353.2064,-654.9179,-2637.4802
840.0,18874.0688,-22489.896,-13200.3976,2797.2536,2352.4824,18791.7168,-7434.5712,-276.4447
841.0,229.1903,-3582.5116,-10274.7864,-10178.6296,7414.516,-4530.5484,17594.8496,3407.89
842.0,-5549.492,-5112.4196,1339.124,15582.5888,5537.628,13247.0304,-26204.4992,272.1535
843.0,-6177.9716,-9747.892,-4960.6948,-11617.9592,-5256.422,-1242.3499,25787.9408,14335.944
844.0,-1715.7098,-5885.6512,-9177.864,-9043.468,-2719.2248,2079.5114,16027.8512,11284.088
845.0,-10086.1712,-1532.5142,-4510.652,-5347.518,-3030.0674,-17123.4928,12614.1768,29844.7936
846.0,-5030.5324,-10204.7584,-5912.2484,-7042.3424,1467.9298,-590.6805,4121.1004,24281.44
847.0,-6102.3388,-8461.0128,13384.5568,4002.284,4849.5512,8454.2512,-14127.3872,-2591.01
848.0,1597.9521,-7703.3344,4405.336,-964.847,-6745.0696,21028.1696,-6339.0028,-5439.1192
849.0,19803.1936,-16085.4064,-5393.1068,3954.2028,-4296.5224,11106.376,-8993.3672,-747.0614
850.0,-3163.4354,-13764.6128,4693.1932,12484.2744,18108.592,8424.1504,-20339.936,-7499.5232
851.0,-7162.9696,-15218.3616,8949.1336,9892.2888,19387.1136,9372.1488,-18206.3696,-7668.988
852.0,2407.7786,-16403.4416,-8572.0224,3564.7752,-2916.586,25071.3904,-5643.254,2222.4882
853.0,-7943.1784,-5701.5196,12101.4328,2754.2312,2928.4922,2249.5628,-12577.4432,6218.966
854.0,2774.0892,-15996.752,-15880.6704,-2459.9314,-4360.3564,30145.6128,-136.5767,6016.6768
855.0,4154.8868,-6058.872,-19859.3088,-8453.2872,-2051.731,5293.33,15483.8928,11970.756
856.0,-10601.4704,18054.1616,-2071.2578,6726.5296,-2468.0196,-22615.3152,1367.4966,11573.1464
857.0,-11241.2696,-10479.5344,2722.6622,1158.8589,-3972.0704,12423.72,-5660.1488,15502.0544
858.0,2174.3452,-13616.2272,-561.8948,4754.054,19380.016,9536.7096,-10669.8456,-11898.6536
859.0,21014.0512,-20720.3424,-9329.9376,7977.0744,-6405.546,18671.776,341.5846,-11823.7224
860.0,67.6155,-7016.9032,7964.7824,13563.3504,4215.9676,7802.9112,-10021.696,-17465.5904
861.0,-14001.648,800.7405,3037.6954,-3929.716,-3403.3372,2303.0762,2831.209,12903.5912
862.0,-3634.0456,-12120.528,9980.944,6164.1964,14096.7024,15644.4512,-19796.8752,-11053.5792
863.0,-1512.9773,423.0713,-4623.638,707.4049,-2966.9162,7606.856,2669.3442,-1854.7156
864.0,-8421.1424,-10449.012,-847.8582,-2860.2248,3790.5112,3366.5788,11567.968,4056.7436
865.0,25854.5312,-711.9606,-2976.3836,1229.725,13606.968,-22429.6816,5653.48,-22137.912
866.0,1008.0546,-8074.6712,6743.9456,14400.3328,9902.5808,7085.9768,-28032.256,-3964.3344
867.0,-6042.2236,-2386.7112,17681.832,-3724.7464,7961.388,-6170.4004,-3843.6324,-3528.3524
868.0,-5120.292,-6682.376,-12697.5296,-6703.3564,3991.6336,-1234.4761,7331.616,21738.9984
869.0,-4683.4112,-3721.3436,-5582.602,-7579.3936,7840.3,-6496.2624,4686.542,15668.1504
870.0,2900.481,-14775.344,-15479.944,-7446.2912,4296.0916,21723.776,2727.191,6540.196
871.0,-1686.31,-6183.8588,-17706.7424,-13556.0288,4626.6436,-808.8886,21737.0624,14366.392
872.0,-278.7971,-15678.0512,2173.0796,12537.6936,29326.4576,2409.5612,-20783.576,-10892.1016
873.0,-9562.6824,-8305.4496,15838.8576,717.635,9531.488,619.4676,-15327.0992,6536.494
874.0,-7339.0656,-11060.3968,9764.6072,8701.5944,22114.9456,4358.7896,-20236.0672,-7068.796
875.0,-8014.6784,-12372.8112,11716.5072,5751.538,22536.824,3953.7008,-20302.4848,-3922.1712
876.0,-22929.2656,23219.0784,3782.1628,-562.5175,-1216.5629,-26220.824,3182.6584,21284.2144
877.0,-5667.3244,-4511.5492,-10950.6408,-11766.6648,4864.1876,-6039.7972,21726.0976,12883.4816
878.0,-2465.101,-11927.6536,-5455.7956,-13040.8768,6458.8848,-5874.8608,19095.5664,14352.9904
879.0,1242.7894,-10517.4192,12073.42,4607.0644,17724.568,-6375.8204,-11338.3088,-8037.0472
880.0,-457.0025,-9187.1808,-14884.8528,-4209.4672,-4633.7228,4465.7616,18203.824,11709.7288
881.0,5636.1368,-2913.8628,-12799.5256,5846.17,-7690.0608,-2432.3,-90.5344,14567.7616
882.0,9761.3976,-19452.9328,-17393.616,4170.0824,-2068.8212,21182.4048,-88.9445,3936.4732
883.0,-1115.5453,-16604.6464,-6787.3888,4079.3332,-2610.1894,20940.8224,-3295.4278,5570.5052
884.0,3643.5104,-17017.856,2550.5246,23854.9392,13671.4272,-259.5823,-24984.9584,-2793.4024
885.0,19907.3104,-8220.7472,-18624.3968,10908.0624,-4077.9032,2854.659,-1569.952,-1748.8604
886.0,-10713.0336,-7715.7616,15791.0112,5722.1524,1747.6568,1353.3802,-13522.504,7499.152
887.0,-9008.584,-4166.4432,-2344.4898,-872.364,-7886.12,-9816.496,19943.3568,15266.4688
888.0,-5884.4168,-14532.2256,6993.8896,17324.904,20544.5936,2552.6274,-18069.3568,-9768.288
889.0,-5835.1284,-7650.6424,-12539.9568,-2834.691,-2659.5862,608.8499,10079.804,21716.5936
890.0,-3654.6764,-1119.1359,2275.5066,30035.8688,-3939.6224,10357.3992,-31872.2592,-3102.2414
891.0,-7122.7672,-9903.2176,-10707.3792,-5434.3536,-3661.8124,-3416.5108,22886.2336,18508.9568
892.0,1960.6488,-5331.1292,11900.824,12961.8752,-4335.02,-6095.558,-3361.3736,-7858.412
893.0,-2550.972,-9414.548,-3870.8588,-11806.1512,-360.4292,-4877.3204,10837.0264,23007.1744
894.0,-10212.72,-7104.86,23886.8176,341.8796,-3867.7252,-7596.5584,-5694.9492,11029.636
895.0,343.2699,10927.568,-5632.7456,24442.1536,-11486.3504,2427.7624,-15743.9024,-5670.6132
896.0,2356.231,-2221.2832,-2324.2246,-19930.6096,-3794.6384,4233.0656,6946.464,15390.8416
897.0,-14620.0592,10127.6664,4106.6304,-9412.5712,-2283.4858,-8571.7752,-1355.95,22351.6816
898.0,-3404.7988,7542.096,5487.4868,13228.7648,3210.0506,8691.2088,-27342.4032,-8414.9656
899.0,-482.5355,-4332.4188,11220.4896,3906.8964,13515.2528,-1097.993,-15252.1184,-8344.992
900.0,-3447.0608,7210.0768,997.7366,11162.916,6407.6464,5924.7104,-21468.4576,-7733.8448
901.0,11563.764,-5420.9512,-12745.0912,-13764.4704,230.2728,22507.6176,-2768.6782,-12.2
902.0,3702.6056,4928.5264,-9999.3144,-23021.8064,2033.3366,-2286.3134,19485.512,5578.8388
903.0,20144.7952,-2712.1624,-3214.3252,-7304.0848,-3993.4672,-177.6536,-65.1339,-2830.4826
904.0,7077.5768,-8829.9752,-4660.4224,-13165.2392,-2549.0302,25457.6816,-4068.6368,497.4805
905.0,-3756.5716,3561.1248,22512.4368,-5938.4564,-5542.9912,-9568.7352,2054.7112,-3095.6242
906.0,4658.5236,33545.056,-5069.0368,-6011.694,-12632.7616,-6931.8744,-2339.0068,-5146.4864
907.0,-1177.2665,-5873.1444,11118.0792,5586.7876,14829.04,1588.5721,-19168.024,-7874.12
908.0,-4935.9704,-8947.0032,9957.5648,7530.9936,20029.4928,3407.5072,-12272.4064,-15183.0768
909.0,-3267.8724,-921.2994,19648.2816,-4634.1328,-2643.8394,-4327.3348,-6278.162,2491.688
910.0,10190.1112,-8652.3728,-4873.0876,-12385.4416,-415.7314,19624.7904,-3434.8656,-292.2659
911.0,6682.2552,-12986.8712,1990.6866,-248.0647,3990.1276,14715.7536,-17768.7696,3231.5842
912.0,4299.9764,-2431.407,-8268.8128,-22493.328,-7735.0936,13394.4808,7573.2416,15947.9872
913.0,6449.79,-2144.532,4265.8648,-20423.8384,-7622.4144,11407.1024,12881.0448,-3823.3528
914.0,-10877.3464,797.6787,7184.3624,-13597.6592,-10232.2816,31326.0064,-7891.5784,3326.4426
915.0,11048.0264,11647.7216,-19768.4864,-23390.6096,-2319.6584,3155.5554,18380.5456,1460.2386
916.0,19266.8752,45.6843,-18198.592,-13261.0224,5762.3568,9960.2272,9153.404,-12962.6112
917.0,5865.9232,10279.3848,-8789.64,-18766.0736,-945.8958,1431.6364,11469.3288,-78.3244
918.0,-10330.628,36334.0224,-4178.0584,-7873.4232,-3465.0284,-18323.0144,5996.4492,2348.4214
919.0,15537.352,2536.3194,706.5309,-2842.1434,-6345.5196,4569.2328,-8349.5832,-6385.076
920.0,-6439.3844,2549.8792,17098.9904,57.549,-5437.5968,4195.0708,-8931.5384,-3209.5066
921.0,-4254.3268,27806.0064,2565.7648,997.8225,-6306.5824,9567.568,-15703.4176,-14930.9632
922.0,-6178.2828,4770.8076,5416.0268,6598.4908,10697.1024,4086.66,-20275.2976,-5911.666
923.0,-8045.244,5973.3232,-7670.4712,-7031.0648,-10567.028,8171.2168,4558.5616,15246.8352
924.0,2145.5108,3671.4808,195.8127,21085.1504,-2355.1636,14146.6128,-28156.112,-11883.8992
925.0,-7699.7744,-7893.2296,17270.6992,11209.7336,-3848.4688,-2500.512,-15586.4272,9393.092
926.0,-1133.1183,3800.5152,-17071.4864,-2252.0198,-5987.4588,4649.1664,6792.4608,11974.6416
927.0,-1259.182,3117.6042,-944.3691,20862.3984,1064.5496,11101.9376,-25221.8336,-9781.2656
928.0,-2194.8606,9496.6208,-13855.4848,836.7031,-2145.9018,-12463.1576,8280.5416,12909.0136
929.0,-10788.3152,4290.868,4454.5944,1280.1042,-6545.964,-2913.018,-76.9928,10649.4032
930.0,2922.7194,-6918.5984,-12788.4384,-932.6342,-7679.1976,31448.288,-2590.105,-3461.4064
931.0,-6332.402,1413.1229,-5465.9224,1288.2383,-10366.4472,22065.5376,-568.3922,-1593.0612
932.0,-8155.6736,6517.918,17290.5776,4604.2328,-6515.1524,2790.1888,-7333.6592,-9196.4528
933.0,-9330.988,2996.6404,3277.3776,2233.0578,-10317.6768,1234.1945,1300.1249,9055.9392
934.0,-6046.6436,-6235.9352,4409.0236,21258.5504,9189.6184,8882.4648,-24082.1472,-8483.172
935.0,-7322.7376,-7604.3512,-214.5879,13445.6656,21996.7632,8110.8736,-19609.576,-9684.004
936.0,1370.6947,-1977.8376,2672.3786,9712.6992,7159.516,12484.756,-26040.888,-6378.6636
937.0,-12331.956,28657.7024,-3431.1532,9212.5784,-6999.5792,-19656.7664,3314.1162,1317.4082
938.0,-4021.55,6024.0928,-3784.7208,23763.8944,7933.7312,1625.8575,-23191.3424,-9292.3288
939.0,-6842.2224,2864.3946,-13932.9136,-8258.208,-1405.9685,-5588.1904,26018.6656,8322.6384
940.0,3305.1582,628.1947,6580.4024,23675.9888,13777.2496,-21835.3264,-13523.5024,-13833.112
941.0,-4068.898,656.3049,-3984.8624,-4930.4772,104.6335,1299.9133,4953.8764,6938.0456
942.0,-5792.5184,3701.3124,3572.3216,-22518.2016,5877.132,-158.7755,28382.2848,-12034.7784
943.0,5790.2672,-786.617,8163.8384,-3267.1916,31280.08,-19033.1424,-2719.1712,-20602.7552
944.0,-5830.8488,-517.7112,12666.6872,-4458.938,2777.6232,3877.6784,-131.6425,-8250.5408
945.0,11216.5704,8879.5544,-4453.5948,-6273.9168,-130.3275,-4740.5916,11674.4728,-16038.792
946.0,4297.5516,4115.0592,-14342.0512,-12799.2152,5314.3788,4582.4712,8038.24,1580.7495
947.0,5323.87,-11.5713,-10711.6472,-16288.0848,5512.8612,4807.1064,3525.7116,8869.1368
948.0,-3789.148,-6416.2544,1870.8226,17295.1088,10848.8808,-5557.6548,-16467.5904,2660.7758
949.0,-1009.2964,4465.7372,-1311.8347,22188.5216,16469.2944,-7684.2368,-22481.5424,-10898.588
950.0,8323.4784,28987.0624,-13859.4928,682.006,3595.2028,-10975.6888,-12438.3304,-4274.8084
